replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40866298,금융당국 '공매도 조치' 임박…과열종목 지정 대상 확대할 듯 | 연합뉴스,kkr****,븅우웅웅신들 지이럴을 헌다. 기관과 외인 다 같은 놈들이 공매지랄을 허는디.. 안전판 같은 소리 하구 자빠졌다. 얼른 공매도나 금지해라.. 누구 좋으라고 하는 제도냐.. 세금받아쳐먹는 벌레들아...,93e225cf0707c803ce1bbdcd187584f4cc04bffb79286b6f1db789a5a0951262,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kkr3047,naver,1,0,https://www.yna.co.kr/view/AKR20200309162800008,,211.193.194.20,1,South Korea,0,
40863714,금융당국 '공매도 조치' 임박…과열종목 지정 대상 확대할 듯 | 연합뉴스,kkr****,"저런것들을 공무원이라구 세금으로 월급을 주구 있으니.. 이나라 꼴이 이모양이지.. 너같은 업무는 동네 똥개도 하겠다..
버러지들아..",93e225cf0707c803ce1bbdcd187584f4cc04bffb79286b6f1db789a5a0951262,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kkr3047,naver,0,0,https://www.yna.co.kr/view/AKR20200309162800008,,211.193.194.20,1,South Korea,0,
40882394,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,진스,"애데리고 돌아 다녔는데 없더라 기름만 낭비하고 씨 ㅇ 8
정책을 ㄱ ㅏ ㅣ   조오  ㅅ   같이 만들었네요....",185881977,https://pbs.twimg.com/profile_images/1536647315/32419_normal.jpg,https://twitter.com/tuchrain,twitter,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,123.212.229.28,1,South Korea,0,
40881734,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,비로봉,"더러워서 마스크 안사고 안하겠다
차라리 코로나19 감염돼서 죽는것이 낫겠다
속는 것도 한두번이지  ㅆ ㅣ 벌",49700246,https://phinf.pstatic.net/contact/20180918_22/1537254138261rLft3_JPEG/image.JPEG,http://blog.naver.com/pssgame,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,121.151.56.53,1,South Korea,0,
40881213,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,김청원,둘째줄 2001년생 오타났어요,48850019,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kcw0822,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,116.39.241.210,1,South Korea,0,
40881094,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,못삼,98797370,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,121.138.83.109,1,South Korea,0,
40880723,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,nahy****,"동사무소에 가서 수령하고 수령하러 나가지 못하는 사람은 통반장이 방문배부하거나 아파트이면 경비실이나 관리사무소에 맡겨 두면 될 것 같은데...아직도 모이지 말라하면서 모이게 만드네요. 줄서있는사람중에 의심환자도 있을 수도 있고 자가격리자도 있을 수 있는데, 어떻게 가서 몇시간씩 줄서나요? 마스크가 있는지 없는지조차 모르고.",4585326,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/nahyen86,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.114.121.103,2,South Korea,0,
40880680,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,nahy****,필요한 사람이 사러 가고 싶어도 못가니 그게 문제입니다.,4585326,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/nahyen86,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.114.121.103,2,South Korea,0,
40880661,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,nahy****,맞아요 좋은 생각이시네요. 교통 범칙금들은 엄청 빨리도 보내던데...특히 티비수신료는 정말 또박또박 잘만 거둬가던데...다시 광고료도 받아챙기면서 수신료도 계속 받아가네요.,4585326,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/nahyen86,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.114.121.103,2,South Korea,0,
40880581,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,nahy****,"선거할때는 부재중이라도 끝까지 밤늦은시간에도 집에 찾아와서 인구조사하고 가던데요? 이런때는 왜 안된다는거죠? 정부에서 지금 다들 모이지 말라고 하는데, 더 모이게 만든다는게 문제라는거죠.",4585326,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/nahyen86,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.114.121.103,2,South Korea,0,
40878606,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,좋아요,"마스크가 정해진 시간에 들어오는게 아니다보니 오전중에 물건 받고, 약국들이 오후2시에 일괄 판매하면 사람들이 여기저기 약국을 돌아다니지 않아도 되니 좋겠네요.
그리고, 10세를 넘긴 초등,중등학생들... 집에 있어야하는 이유를 마스크공급대란이 무너지게만드네요.
아이들이 삼삼오오 모여 약국을 돌아다니며 마스크를 구매하고 있는 현실... 정말~ 참담합니다.ㅜㅜ
대리구매 등본상 부모라면 누구나 구매가 가능하도록해야 아이들이 집에 있지 않을까요?
초등고학년, 이제 중학생이 된 아이들이 3천원씩 들고 여기저기 약국을 돌아다니는 모습은 정말 위험에 노출된 모습이고, 모두 학교갈때 쓰기위해 미리 준비하는 마스크를 구입하기위해 또다른 마스크를 끼고 밖으로 나온다는게 안타깝습니다.",22745306,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/mh9525,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,112.162.203.70,2,South Korea,0,
40878520,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,"개성공단에 있는 의류봉제 업체들과 마스크업체 가동시키면 한달내에 5000만개 생산 가능하다는데, 전세계적으로 품귀현상인 마스크!! UN과 협의하여 그 곳만이라도 제재풀고 생산해주면 안되나요? 북한도 국제사회 일원임을 인식도하고.",f90f61e094b310f2c634e3672808e7122ae3b788cd9846da7961aca4cd82c471,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,1,https://www.yna.co.kr/view/AKR20200309156500017,,58.87.61.208,2,South Korea,0,
40878376,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,라라라,대한민국이 사회주의 국가되가고 있네 소름 진짜 문재인 탄핵건으로 백만 넘었는데 그런기사 하나도 안올라옴,84509400,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wkddbtjs87,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,61.32.227.186,2,South Korea,0,
40878362,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,라라라,거지같은 마스크 5부제 우리 국산 마스크 중국배송으로 쇼핑몰에 올라오고 있더라. 진짜 어이가 없어서. 마스크 생산 정부에서 막고 있으면서 마스크 5부제 한다고 이러고 홍보하고 있다. 기가 막혀서,84509400,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wkddbtjs87,naver,1,0,https://www.yna.co.kr/view/AKR20200309156500017,,61.32.227.186,2,South Korea,0,
40878197,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,"바이러스 창궐하자 이때다 우한人접촉 포교 / 匈奴族흉노족=斯盧國사로국,吳오,越월,秦진나라에서도망온노예난민동쪽. 흉노.진.월.오. [후한서-동이지 열전],[위서 동이전],[진서],[양서 권54]. / 스스로말하기를도망한사람들이다 짱깨가 보수래? 역사大사기단 짱깨가 웃고있다 / 신라 당나라에 토사구팽. / 왜구출현.흉노신라왕천민됨.그후금관없씀.토착왜구. 칠천량통째도주. 한강다리폭파후통째도주.빨갱이 남측사령관 빡후예 민족. / 토착왜구 남의 나라에서 뭐 하오 / 빨갱이사령관+토착왜구. 도로 그 당. / 면마스크이면 충분. 짱깨 토착왜구.",50547002,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.227.229.101,2,South Korea,0,
40878121,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,ki****,"저희 회사 앞 송파구에 있는 약국은 마스크 언제 올지는 정확하지는 않은데 판매시간은 일괄적으로 하면 되니까, 자체적으로 일단 받아놓고 오후2시에 일괄판매 하더라고요. 약사님들이 윗분들보다 지혜롭습니다. 그리고 대리판매 추가자에 임산부들도 추가되야 할 것 같은데 아쉽네요.",bd531181543769104cd3520d38c7600edd0bfea0c0ab4cff646304052b50bdfd,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kindin,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,61.74.206.144,2,South Korea,0,
40877919,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,세금으로  퍼주지말고..ㅠ한달 12000원 마스크값이야 다들 내시죠..?왜 안 낼거라고 생각하죠?,22580613,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ama6800,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.222.242.13,2,South Korea,0,
40877849,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,비오는날아침. 약국 4곳을 뛰어다녔네요. 오후3시에온다.아예 다 나갔다?.주민번호 적어놓고가라 언제 올지모른다?...와아~~진짜 이럴때 욕나오네요. ㅠㅠ 오후에 일 나가는사람들은 어디서 몇시에 줄을서야할런지...??,22580613,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ama6800,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.222.242.13,2,South Korea,0,
40877826,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,그린피플,"필요한사람 1주에 각 가정별 몇매로 정해서 유로던 무료던
 동사무소에가서 수령해오는것이 최선이 될것 같습니다
그래야 공정하게 돌아갑니다",dfd1642d69ada750e51d0e4f1671b9b29b0364acc9c22357d938e6955261dae1,https://phinf.pstatic.net/contact/20181216_81/1544923106663Y7TvL_JPEG/image.jpg,http://blog.naver.com/pkp12,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,218.51.9.170,2,South Korea,0,
40877809,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,55조도 풀라고했는데..뭘 그리 고심하나요?  국민들이 아무려면  그정도 세금이야.안내겠어요?,22580613,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ama6800,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.222.242.13,2,South Korea,0,
40877786,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,-,전기세용지처럼 다음달 세금으로 나오면되지...,22580613,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ama6800,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,211.222.242.13,2,South Korea,0,
40877782,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,그린피플,"필요한사람 만 수령하러가면 됩니다
그게 제일 공정합니다",dfd1642d69ada750e51d0e4f1671b9b29b0364acc9c22357d938e6955261dae1,https://phinf.pstatic.net/contact/20181216_81/1544923106663Y7TvL_JPEG/image.jpg,http://blog.naver.com/pkp12,naver,0,0,https://www.yna.co.kr/view/AKR20200309156500017,,218.51.9.170,2,South Korea,0,
40877589,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,진현,"통반장이 나누어 주면, 집에 없는 사람은 우체통이나 문앞에 놓고 가나요? 놓고가면 마스크 값은 누가 받어러 다나죠! 아마 10년이 지나도 못 받을 겁니다. 그냥 주면 우리 세금으로 마스크 퍼준다고 날리 치겠죠!
지금은 공급이 수요를 못 따라가는 시기, 약국과 공적 판매가 최선이라고 생각합니다.",75947601,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kamart001,naver,0,1,https://www.yna.co.kr/view/AKR20200309156500017,,210.207.92.119,2,South Korea,0,
40876926,마스크 5부제 이틀째…오늘은 출생연도 끝자리 2·7년생 차례 | 연합뉴스,sun,"오늘도 빗속에 아침부터 문도 안열은 약국마다 줄서기!
국민들 건강이 정말 절실히 염려된다면 이런 제안하신분들도 줄서기 경험해 보시기바랍니다.
가족수대로 가족대표가 주민센터에서 받거나 통반장님들이 돌리면 유통마진 판매마진 절약되지않을까요?",183825776,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sunzee60,naver,1,0,https://www.yna.co.kr/view/AKR20200309156500017,,58.231.18.111,2,South Korea,1,
40867556,코로나19 공포에 유가폭락까지…금융시장 '검은 월요일' | 연합뉴스,-,"문씨정권의 느긋한 방역대책이 결국에 문재인 불황이 되었어....
초장부터 중국산 비루스 감염 의심증상자를 전수 검사하지 미쩍대다
지역사회 신천지 마교집단의 특성에 걸려 경제를 말아먹었군.....

국내 환자 신고·대응·관리를 위한 사례정의 버전업은 아직도 잘 되나????",111822894,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ihankyda,naver,0,0,https://www.yna.co.kr/view/AKR20200309154800008,,119.202.231.21,1,South Korea,0,
40864340,국민 개헌 발안제 도입' 놓고 통합당 내 이견 | 연합뉴스,옹기 종기,"이러다 진짜 사회주의로 가는것아나야 그러다 큰일난다.
외 너히들 맘대로 헌법을이랫다 저랫다해 국민투표는 전채국민을 대상으로해야지 선거일이 ㄱ까워오니까 별짓을 다하내 나라팔아먹을릴 있어 무슨놈의 노동자자야  어떤자가 노조를만들어 이모양이 되게나누었냐코로나 때문애 전새계에서 망신은 다당하고 이게무순짓들이야 외교장관은 뭐하고 대통령은 뭐햇나 한심한 사람들 그래도정신못차리고 밥그릇 싸움이나하고 그래도너히들이 정치인들이야 국민고통 서민고통 한번생각해봣냐 나뿐 넘들 갔으니라고",64421145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wls3390,naver,1,0,https://www.yna.co.kr/view/AKR20200309153100001,,117.123.249.66,1,South Korea,0,
40864234,17년전 사스 때보다 더 큰 충격…인천공항 여객 수 역대 최저 | 연합뉴스,DaeSuk,뭘 그리여잉 ???   국무총리에게 물어봐. 일없으면 좀 편하잖아.  그동안 벌어 놓은 것 써면 되지.,102456371,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tikchoi,naver,0,0,https://www.yna.co.kr/view/AKR20200309146300004,,39.121.218.149,1,South Korea,0,
40866561,"통합당, '이만희 지시로 한나라당 대거 입당' 발언 목사 고발 | 연합뉴스",봄날,"신천지 명단하구, 통합당 명단 비교하면 바로 알겠네! 검찰은 즉각 수사하라! ^^",19334455,https://phinf.pstatic.net/contact/20190529_187/1559091740274o8L6m_JPEG/image.jpg,http://blog.naver.com/khy44,naver,5,0,https://www.yna.co.kr/view/AKR20200309143600001,,175.214.104.17,2,South Korea,0,
40866529,"통합당, '이만희 지시로 한나라당 대거 입당' 발언 목사 고발 | 연합뉴스",흐르는물,"그간의 흐름을 보면,
사실일것 같은데.",9760024,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hms254,naver,6,0,https://www.yna.co.kr/view/AKR20200309143600001,,211.229.245.203,2,South Korea,0,
